real, imag
21566f, 12a693
d83c97, d23581
0e9a20, 0b4d33
d0dc62, 22dffd
0acb84, ff1743
057e9c, 054647
d803f8, 142a3f
0628a7, 2541d1
f15144, 12b310
d9bba7, eebe4d
eb6491, d2f44f
153cd4, cd1100
f6d0eb, f4e911
0d8a60, 40f181
ec7169, c3ecda
2170f2, 1a5d93
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
07094b, f0148a
f6a003, feeea5
034fa7, 006b48
fa73b2, 0ea787
f36c55, f01db8
083f64, fb61aa
fbf517, 06e033
ef145b, f5fa6d
019faa, 14e032
077b98, fcbe84
f89e98, 003be7
ebbe7b, 114249
0b6873, fc4aeb
fca728, 05a19e
fc70bb, 0ddbe7
005815, f47058
1317f0, ebf29b
f26cd8, 0ff5fc
0610e5, ed63a6
f4b2af, 0e781b
fbd42b, e7b1a3
07a9ea, f523cb
0fbb87, 0bf7a5
04d90f, f645db
0cc8d5, 0462e4
f9b756, ff1c23
0e9b67, 044eeb
f75b00, 0beb52
042d08, f8e1ed
04c5e7, 05b583
04ee2a, 0c0326
0b16ed, fb8fa8
fafe06, 11cbac
e97b97, fa6cc7
f700b3, 03e29f
f0ace3, 0e1004
0f26d1, 10db96
1986ba, 0a7916
ff1320, f65144
e5fbfd, ff1c8a
ff85e2, fcf98b
0481dc, faf5c9
0184a4, f7d418
073946, f3825e
fe8a3e, 01b85c
061505, ee8bb6
fc11c6, fb2972
05d725, f5d9c2
1117ec, fb53c1
fb04dc, f53bb2
143231, fb30ec
046d25, 0ab037
fc6453, f1f35a
fb802d, f8cd05
0eb0e4, 028ee6
f7d8d0, 000803
094b00, fa52f4
fd9a84, 0501ca
f4cfc6, 026987
038c31, 1575c8
edb7a0, 014726
091610, f89000
0caa9e, 196bb6
f1064b, 006f06
fb065c, e484c6
fdd7a6, fe595f
0946f0, 0a00ed
16ff24, 0e2ff0
ea928b, 0c7a48
f6ec37, 01b285
115f2b, f99c37
f580fa, f721c5
fce7dc, ef1498
fe6dc3, 079b78
f7cdfe, 023eac
0a9091, 06a77d
01c351, 0075bd
098016, 08773b
feafb0, ed725b
f5191b, fcf94d
fe568c, 13adb7
edf66a, f2eddd
f55aea, fbb83d
0e2d4a, fd6d70
00df3f, 04163b
f7a107, f00f63
f5e6a2, fc7b33
f2a876, 0f1c71
03e2e9, f42c64
fd311b, fa9273
f7cdb9, f5a641
f5dbdf, 1192f7
0a6af4, 043011
f11fc4, ef62f1
f8aa4e, 00bfca
04237a, f9c42e
018cd9, fc9e89
02824e, 0efa07
05d9eb, 14b0bd
07860c, ec3455
02888b, fe6aed
08bfaf, f7d6ed
ed3bd5, f110c9
f79802, ec3ac4
e5732a, ffcf17
f8949a, 0be43d
ee2e3d, f46903
070e27, fec33a
f13bb8, fd6737
f8d774, f391df
fac80c, fb2370
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
1073ef, f500c8
f9f8a9, 114e15
f9c1f3, f8454c
0cb613, fb0a5a
f6ae55, fbdfb8
01f634, 023635
0be40d, 07048f
10141c, fe287f
1140c5, 18aed9
e58fff, f9a167
e97eb1, 106f3c
1d5998, 0c1f8a
1567ce, 100fc1
e6e2ab, f58042
f80ef7, 0a5366
f40566, 0d7572
f93d56, 048eba
ec7c81, 0f08a8
f8a375, 25ebe6
008727, 2bba5e
170d5a, 0e7508
ff6fc7, ed74c8
fa457e, 014160
054339, 011404
071194, 1a3997
f957a5, 06f610
08fb3e, 17a395
0c2f62, fe427f
f52ef7, 0256a0
003e2b, fd0197
ee7859, 1043b5
043c5e, f8312d
fcffb0, 0c312a
ef2eb2, 068cac
eea9ee, 20272b
1c434e, f1ce3c
1a1ddf, fb9616
fce222, fbcd81
ee24d5, f57826
ff232d, 05d485
095be0, f7b7e2
f3f26a, 083afd
ec16ca, f31dfd
ea14db, f71616
008eb7, ffe3f3
f4cc15, 17d0b5
f9529c, 0b0a73
eebc7f, fca9fd
0a9cfb, edfb65
064478, 06d14e
045509, 0ae8b1
158979, eae3d8
066d33, 0899b2
047ac3, 03d618
f424f2, 0e4d06
f0c581, 0d0c9d
018cf4, 0a957a
04e95e, f8ecea
fd9b54, f62ab6
0f21ef, fa4117
0b0d27, fd0a87
f88d7d, 0b5d11
0b88aa, 110fc5
132e96, fd7590
f8eae2, fb06ec
2b5d50, f988a4
06803d, 04c334
fa5b33, fd6eef
f3cf54, fdc8b2
e77dcf, f642e4
120096, fc9bd5
d9d00c, 0c2d78
03be95, ea63c4
fd9594, 04e2bd
ff8c94, 0392b6
032804, 0e1534
fc7d2d, f13c98
e853c2, fb68c5
f36f53, 1e7544
f98b63, 001a51
104c0b, fb6b78
2602e3, fd94fb
135fd0, 154caa
f24e2b, ffbc9f
184f84, 0f3377
1663a3, f3bd80
e77655, f56f76
c154f6, f884ac
ed395c, 2da589
031228, 02c5de
0af5c5, f40440
f00fd8, 086dac
ecd5e1, ef05b1
f6eb86, ecdda7
1619a9, 069660
ff037e, 22bbb5
d75f76, 0f5184
e2328a, f09664
2f8f79, de0ae1
ee8c8f, 2332aa
edcb93, 2819bb
e80f7b, df931c
ea084c, f701ad
f6c86e, ee2a8f
de0ab9, 295275
facda6, f32556
06efd6, e87697
19ec1b, 3180f0
1032ac, ee474c
f21fdf, f48e0b
076cbe, 0d8a4d
ffe9fe, f42c3b
fb393b, 1380f6
f0fe44, 3fafdd
186f5a, 016138
d7006a, db2ee6
f6d55c, 15b13f
ffba7b, f812fc
e31959, 105fae
fe7e3e, d81774
d9064d, 1619e2
fcc8fd, 4af6c1
e50171, 05ef29
eecd60, d481c3
e2b8c1, f5e22c
e25774, e760b6
027134, 14069b
23e4d9, ed683e
fa50fd, eb4584
e5bc38, 20ea65
ff8d12, f199f9
1026e5, f92996
031ef5, ee5c1c
ed0408, 0c4027
217f20, 01e45b
18c741, ef6286
015849, 4e6c04
ff5ac0, 105c54
13c0f5, 1667b1
0d43e7, 0c608a
f59922, f98f57
04ea08, 02717e
f3a1f1, 13081c
000b82, 014822
09862d, d8dd4b
cf23f2, 058a29
06cacd, f902f8
0ae7e7, fa883c
eb0ebe, 17b566
eb4084, fcfbe5
10458a, bfc0c0
ea97d1, f84eaf
fab38d, d309b7
00708d, 1a7b6d
ff7db3, 02b77c
e14c1a, 0c6ed5
df166d, fe2612
0f55aa, fea1b2
015d6c, 1a8dbf
fcd3b8, 04b79e
da20b3, 083725
de91f7, df88c9
1ce3a0, 0a9b77
f356ce, 0df2f9
274f50, 2c3574
04ca08, ed69d2
ddd830, 069334
dd9808, f2eb71
f17fae, edc941
f78db8, f6091a
14bb52, 153c2e
0c9b55, 2326c0
1ed569, eee673
13223a, 12c6c8
f0c9d4, fd59c3
f33465, 007271
366c2f, eeb56c
02a7c7, f92413
09eeea, 0cc83f
f779b7, f62e40
f115a7, e71fa2
096a54, e45172
0e360e, e70ef0
f4865d, 02032f
d5c715, 2ec113
e24621, 1fe089
c9c11e, e96f05
e926a7, 147e7b
061744, 131aa5
cf364f, 1399bc
0a5a90, e2b71e
02cd6d, e765de
f93c8f, f2938b
e2dfcf, 27ced5
fc3b7e, 2b1283
3b3d37, ff5b36
1b2f8e, 05d8e2
006b03, ff1d32
fa7b5b, 2267d7
f88dcf, e34ec9
0afd41, 018c0b
034663, 18a063
f368a4, f8ce78
45b201, 122a44
1aa19b, 221a77
fd71bc, fbb262
1c8fe9, fe49fd
e6a3e5, 1d37f6
0b9d36, 14ce0b
f128c1, e6e7f1
0900c1, 0db008
d83486, 12db4c
16b866, 1f7236
19f32a, f8106e
0ccdc3, 0dc962
069f54, d9cebc
dd30cc, 0b333c
fb6bc0, f5eced
e547e6, 1b1d95
1461d3, b1c498
36ce45, 09cce9
eeb553, f0a716
e5ba1d, f6a0ea
f4c2b1, 1e75f4
e91768, fbe75b
08a693, fabf4d
dd54d3, fdb520
0eb9df, 0650b2
25ec7a, 0819c2
069eb6, 11365a
1e4e3a, 01fd16
142ef9, 0cd1a1
f3d89c, 2279ab
f2fc17, e3953b
bcfbcd, e6e854
2bd4c4, fbb5ed
09c46f, e37806
cbb5e2, 113895
099b20, 0439b4
143017, 133271
1413ac, f80ac0
fe6a27, 228452
cbe6c5, c93da1
fab4ec, 088a85
ee488e, 00e849
f89305, 1488f4
fddbc5, 1fba04
f59cc7, 13f7d8
19aea1, 205043
4189e6, fd09f5
f287f0, 0a92c9
e41bd5, 00308f
0b71af, 27d4e7
f2210d, fa0139
213891, 189cca
ff5e2b, f92cac
efa0a8, f22c34
e45d36, ed846e
f97b3d, de5423
5995f9, 104f26
fa3ef7, 2a419b
2b7b70, 0a0de7
1dea2f, 0fdf38
0a4fdc, 090b6c
14be46, 153ed1
cdd9c2, 267835
d631e8, ed97bd
ee7a41, ff4b0a
247e61, f3680d
f12d16, 05c7c2
f862b5, ee6124
ef6805, 0931df
1551c8, 04217f
f0f314, da3982
fc8daa, 08dc64
db6769, f7da6c
24e751, 020b49
11ca07, 082a24
d6424e, 3270a5
1b4cbb, 2a0fe7
1d27c1, ea706d
2b7a80, f758e0
f11d7a, 071f34
fc0c3d, 21245c
f42595, 101e86
d80fbb, e758af
130dd8, c65bbc
1dcc24, e49560
157878, f22b3b
fb08da, ef30f5
e6ff7f, eeeb1e
191501, e33caf
0fc3f2, febc6c
dfec61, 1ff260
fa60b9, 1f288b
018543, f14a5a
fb47d7, bb2a3f
18350b, fc8882
2f9888, 1d70c9
27fc99, fb9226
2b844e, 192c25
c1f528, f9261e
e1221a, c03423
faa4f7, 20e546
00514a, fabdf1
f0fe77, 2f043d
f8a7f3, 0ddfed
d00dba, 0312ba
fdb8fd, f4ce60
e2f66f, 006886
0cd3b0, eecbfc
12c8c6, d71934
158bf2, 171e21
03e994, 0beb82
d9d593, f56cf2
e3d5ae, 164614
eb54b2, ed32ea
fb99b5, 18c6ac
60420a, da19b7
060999, 085eed
fe8495, 0f8565
0034d0, 0ed230
190e30, 034d55
f70f91, 1ab628
157558, f5e636
fe7edd, 0be243
12bc63, 1b04c7
188031, e7529d
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
36a285, e8ba5e
edbba4, f4b759
f82251, e27cdb
1d37fe, 06fbb2
ec64f8, f044c6
0263c5, 1a4097
05513c, 09606d
061e7d, 09b2b0
e31b82, fc3cff
de040c, edc537
03d072, f8e7e4
fa04dc, 10ca46
3352a3, cd226e
e44ff6, 08dbf9
dfc734, 1bb017
d0ec45, 08e72d
ea6796, e1138a
e7d678, 03dfa4
e95a9d, df9daf
0a7c6c, 1d6c82
155f4c, 1c019e
e43fd8, 004363
ed0cd6, 08448e
ff89eb, ed2121
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
10b348, 160d6e
d18a8d, fd2ba0
1054e9, e142f9
28b9fb, 002b3c
f4b47f, 0a50dd
0a9bbe, 152867
ffbf03, 2d2340
f7f9df, fac8b3
260b33, 14ccd0
13a03d, f38786
f4dcdb, e9f770
dfbef5, f23156
eace01, ec75f7
0b98a0, 22e559
2d745c, fd0dd3
e8672f, f2feb4
e1a9a3, fdaced
e4c30f, 1f8927
0877fa, e0e74c
0bdb87, 13fb61
0d6536, 128644
02d7bc, 11ddd1
da8fef, 152f06
0d2e72, d6578c
369455, f94839
49af9d, 2f6a57
fbf787, 226a77
20239b, eaca81
ea5811, dd217e
07ff40, dfe151
021531, dd6653
256c27, cad3ea
eb6b21, da1f6f
edd297, 11c0d2
fc6273, 18ba42
fd4b73, 0229d3
1bcb0e, 0fdaff
0255b0, e7427a
f8e455, e761ea
1318cb, f682e1
fb2ede, f83005
03ff9c, f19e26
f21308, dea169
0cde7b, f6468c
d77ceb, e61e1d
046921, 238c5e
c8a70f, 0ebf17
d99f62, 020f55
f45026, fdc8dd
f85078, e3434e
289a62, 19a7fb
d0f3f9, fea61c
20bc2f, 0cce6a
dca6fd, ee391c
1cfba8, 2f1305
d7c2b3, 5539b9
f5a0cd, f9f097
ea3281, 071a77
135270, 1dbce7
fbf7ef, c8a54c
f45ca0, 1fb3fc
01550e, f4e53a
20309f, f27a97
dab968, 1566af
e2a7dc, 1693a3
18cd2b, 029043
f650a3, f06cc3
0604dc, f3d303
0423f2, fde661
0b89e2, 029ced
f53339, deb94c
f684ed, 139cc0
f4aa15, 0be706
0381f5, 059a4b
face3f, 05c19f
061330, 0ac954
f8e937, 085b4f
079713, fd618f
fe2de8, 04a569
1d51ab, 095153
0387a6, e89b80
06eca7, f86962
1513fc, ff1878
0cf009, 018e53
0a9f1f, ef7d05
075b1c, f14c6a
0d5b06, ff216e
fd8711, e82153
1456c3, e82c1d
051953, 11488d
f453cf, fac35f
fc1f81, f7dbe7
1720a5, f86bee
0d7c85, 01b12a
f09390, 0bbaea
fda48a, 032b0b
02035c, faff4b
fe48b2, eab715
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
0fbbbc, f95f82
115e30, 266539
000325, 0168d3
03f4f1, f9e1bf
f6b801, 019212
e9c257, f921ac
fa7b3f, fb4420
ebf500, e1d8fa
02d315, fcd694
29c612, 07d181
0255ae, 0fb497
fe028b, 01b4a5
0d7081, 07b90f
f63408, 03b2c6
04e2e5, 0b38fa
081ad8, 0b8e77
feb12b, 0857fc
092929, fc8a5b
14dfec, 0c9759
13ea66, 087627
03477c, 039b6d
01a61e, 0ea484
eb8306, 0537c5
045888, 061567
04744f, e2f0d3
fe90f4, 0f45cb
ffc07d, 10993d
11b0de, f2eb26
09c550, fb4b3b
f8103a, 170285
089d77, dcde95
0894bf, f5a3d8
005422, 093acc
ed0a0e, 00b154
f72343, fd3e4c
e475f5, 186a24
01c50f, fb935d
e3e429, 10a4eb
f60104, e59009
0fdd7d, f69a5e
13068b, 0e3249
3b2141, fb8855
2f7b7f, e79a3e
048547, 3ea1d9
f3de86, 197586
f8f317, dd945f
ff89a6, eadcdd
1602c2, e67527
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
